0.2521  5.51128	2.225398e+00	1.212275e-01	9.561119e-01	2.110746e+00	1.041335e+00	1.107393e-01	7.823103e+00	6.426016e+01	5.490099e-02	6.438365e-01	
0.3959  6.47939	2.249698e+00	1.198054e-01	9.619775e-01	2.117923e+00	1.041493e+00	1.403318e-01	8.008646e+00	6.422649e+01	5.736843e-02	6.440107e-01	
0.2762  7.91867	2.231488e+00	1.199380e-01	9.596307e-01	2.110519e+00	1.040704e+00	1.586618e-01	7.949802e+00	6.329594e+01	5.628577e-02	6.321166e-01	
0.3253  4.4926	2.225345e+00	1.214103e-01	9.601997e-01	2.113429e+00	1.040991e+00	1.712551e-01	7.980270e+00	6.254748e+01	5.614924e-02	6.186163e-01	
0.9421  4.63307	2.230462e+00	1.197904e-01	9.578965e-01	2.101692e+00	1.041229e+00	1.387245e-01	7.948883e+00	6.401541e+01	5.635323e-02	6.422917e-01	
0.2897  4.95516	2.237478e+00	1.202641e-01	9.615244e-01	2.119837e+00	1.042007e+00	1.357952e-01	8.205289e+00	6.425204e+01	5.897188e-02	6.438326e-01	
1.538  4.71532	2.232223e+00	1.208992e-01	9.606327e-01	2.117865e+00	1.041695e+00	1.966165e-01	8.140772e+00	6.237672e+01	5.783474e-02	6.155629e-01	
0.4731  2.99415	2.241160e+00	1.198656e-01	9.644180e-01	2.102451e+00	1.041602e+00	2.124911e-01	7.882052e+00	6.236888e+01	5.560703e-02	6.165792e-01	
4.606  2.67965	2.223108e+00	1.207427e-01	9.621266e-01	2.102624e+00	1.041334e+00	2.306190e-01	7.896966e+00	6.141883e+01	5.513857e-02	6.012313e-01	
2.213  3.26108	2.243400e+00	1.193444e-01	9.667883e-01	2.101765e+00	1.041665e+00	2.109053e-01	7.842566e+00	6.261205e+01	5.535962e-02	6.209542e-01	
1.313  4.45675	2.258824e+00	1.188221e-01	9.658891e-01	2.094368e+00	1.041894e+00	2.182699e-01	7.689885e+00	6.281112e+01	5.425783e-02	6.236848e-01	
0.7877  5.34911	2.262857e+00	1.178655e-01	9.706175e-01	2.095707e+00	1.041965e+00	1.837890e-01	7.827124e+00	6.402718e+01	5.598472e-02	6.427879e-01	
0.2384  5.73523	2.253701e+00	1.186092e-01	9.669086e-01	2.087025e+00	1.041073e+00	1.703137e-01	7.632158e+00	6.375129e+01	5.382913e-02	6.391527e-01	
0.9885  5.59151	2.239163e+00	1.181494e-01	9.705493e-01	2.080347e+00	1.041745e+00	1.940116e-01	7.597713e+00	6.339715e+01	5.314514e-02	6.347166e-01	
0.3284  4.45377	2.253746e+00	1.181315e-01	9.702326e-01	2.090722e+00	1.042162e+00	1.889507e-01	7.720660e+00	6.379403e+01	5.466973e-02	6.393338e-01	
0.5917  4.87177	2.256814e+00	1.180327e-01	9.708579e-01	2.093557e+00	1.042489e+00	1.494171e-01	7.794168e+00	6.496784e+01	5.563445e-02	6.554268e-01	
2.276  5.02857	2.236317e+00	1.191789e-01	9.655809e-01	2.092198e+00	1.042422e+00	1.831476e-01	7.893993e+00	6.352828e+01	5.583313e-02	6.346098e-01	
0.4231  6.2136	2.234734e+00	1.199624e-01	9.658511e-01	2.100445e+00	1.043046e+00	2.052804e-01	7.917906e+00	6.292182e+01	5.580091e-02	6.237928e-01	
0.2089  6.26405	2.220121e+00	1.197136e-01	9.648427e-01	2.092596e+00	1.042468e+00	2.326178e-01	7.953410e+00	6.202931e+01	5.574749e-02	6.116269e-01	
1.438  5.71451	2.209052e+00	1.206717e-01	9.624455e-01	2.087947e+00	1.042467e+00	2.426540e-01	7.815577e+00	6.139884e+01	5.398743e-02	6.005044e-01	
1.127  3.91776	2.223738e+00	1.196237e-01	9.640617e-01	2.079884e+00	1.042341e+00	2.005615e-01	7.553102e+00	6.281844e+01	5.213536e-02	6.240757e-01	
0.7629  5.47693	2.230583e+00	1.213708e-01	9.685333e-01	2.100622e+00	1.042363e+00	2.411929e-01	7.639836e+00	6.137540e+01	5.268954e-02	5.978967e-01	
2.636  3.29037	2.227991e+00	1.213716e-01	9.617466e-01	2.095259e+00	1.042597e+00	2.401620e-01	7.653808e+00	6.145117e+01	5.276647e-02	5.990421e-01	
0.159  10.1278	2.253495e+00	1.220002e-01	9.623586e-01	2.107641e+00	1.042559e+00	2.604199e-01	7.608488e+00	6.101114e+01	5.270761e-02	5.891111e-01	
0.3573  8.51167	2.236516e+00	1.221856e-01	9.611050e-01	2.114822e+00	1.041753e+00	2.636095e-01	7.792410e+00	6.047550e+01	5.406958e-02	5.814766e-01	
0.1677  9.91504	2.289334e+00	1.188686e-01	9.695904e-01	2.099855e+00	1.043045e+00	1.945028e-01	7.562267e+00	6.402360e+01	5.373179e-02	6.388129e-01	
0.2962  9.26071	2.282665e+00	1.181849e-01	9.683889e-01	2.091288e+00	1.043167e+00	2.164076e-01	7.608430e+00	6.368569e+01	5.405522e-02	6.350806e-01	
0.1205  11.2381	2.285152e+00	1.174972e-01	9.723236e-01	2.102904e+00	1.043068e+00	2.250717e-01	7.943097e+00	6.368585e+01	5.749709e-02	6.360287e-01	
0.04941  12.03	2.288210e+00	1.172000e-01	9.696106e-01	2.111247e+00	1.042333e+00	2.048681e-01	8.058128e+00	6.406497e+01	5.887926e-02	6.425585e-01	
0.03072  13.9312	2.276551e+00	1.161754e-01	9.734724e-01	2.104682e+00	1.041864e+00	2.119632e-01	8.069470e+00	6.396668e+01	5.887322e-02	6.436898e-01	
0.0425  12.633	2.261215e+00	1.167963e-01	9.736708e-01	2.096678e+00	1.041760e+00	2.665145e-01	7.943647e+00	6.228663e+01	5.691412e-02	6.184753e-01	
0.2375  11.2962	2.254166e+00	1.178612e-01	9.714429e-01	2.087696e+00	1.041771e+00	2.938316e-01	7.864437e+00	6.127019e+01	5.568757e-02	6.007192e-01	
0.1247  8.3288	2.248801e+00	1.181906e-01	9.646996e-01	2.088043e+00	1.041765e+00	2.465572e-01	7.935059e+00	6.220667e+01	5.641198e-02	6.158727e-01	
0.06948  10.6671	2.246766e+00	1.179492e-01	9.639868e-01	2.081109e+00	1.042400e+00	2.735451e-01	7.896234e+00	6.184018e+01	5.589505e-02	6.097175e-01	
0.06624  10.8578	2.247359e+00	1.180791e-01	9.660948e-01	2.077592e+00	1.041849e+00	2.841246e-01	7.788365e+00	6.138734e+01	5.480327e-02	6.026737e-01	
0.06982  10.6475	2.236961e+00	1.192178e-01	9.659948e-01	2.089031e+00	1.042558e+00	3.014119e-01	7.985288e+00	6.078592e+01	5.621615e-02	5.904651e-01	
0.2257  13.1213	2.249607e+00	1.190335e-01	9.732921e-01	2.096559e+00	1.041938e+00	3.014902e-01	7.945343e+00	6.075424e+01	5.615377e-02	5.901879e-01	
0.03093  13.9037	2.257499e+00	1.184395e-01	9.751866e-01	2.091768e+00	1.041911e+00	3.120224e-01	7.769448e+00	6.076282e+01	5.466834e-02	5.907798e-01	
0.03323  13.6167	2.244677e+00	1.183518e-01	9.764365e-01	2.081909e+00	1.042306e+00	2.995352e-01	7.556888e+00	6.107889e+01	5.240869e-02	5.966608e-01	
0.2204  10.4439	2.218214e+00	1.200013e-01	9.697909e-01	2.085955e+00	1.041440e+00	3.404643e-01	7.627879e+00	5.918770e+01	5.213348e-02	5.627577e-01	
0.3477  8.62024	2.210611e+00	1.196158e-01	9.677678e-01	2.081493e+00	1.041447e+00	3.317135e-01	7.640279e+00	5.942238e+01	5.217801e-02	5.683097e-01	
0.2133  8.95239	2.229662e+00	1.186145e-01	9.667232e-01	2.078522e+00	1.042739e+00	3.124345e-01	7.559690e+00	6.071790e+01	5.202204e-02	5.904184e-01	
0.4436  6.02348	2.227928e+00	1.194845e-01	9.658122e-01	2.083002e+00	1.042084e+00	3.374270e-01	7.602119e+00	5.969267e+01	5.217269e-02	5.715764e-01	
0.5716  5.00955	2.219393e+00	1.200751e-01	9.563186e-01	2.088515e+00	1.042313e+00	3.410011e-01	7.813319e+00	5.943970e+01	5.387869e-02	5.661661e-01	
2.087  5.37512	2.210537e+00	1.210210e-01	9.595726e-01	2.089517e+00	1.041596e+00	3.694810e-01	7.743407e+00	5.826976e+01	5.278433e-02	5.433435e-01	
0.2627  5.34719	2.226575e+00	1.202440e-01	9.588230e-01	2.095910e+00	1.041819e+00	3.486510e-01	7.832764e+00	5.913683e+01	5.417251e-02	5.603181e-01	
0.2855  5.01373	2.227249e+00	1.199341e-01	9.604427e-01	2.095229e+00	1.041359e+00	2.996224e-01	7.777880e+00	6.014276e+01	5.392344e-02	5.801069e-01	
0.7045  4.17369	2.204111e+00	1.207697e-01	9.537113e-01	2.080269e+00	1.041261e+00	2.775936e-01	7.655719e+00	6.014534e+01	5.223575e-02	5.804340e-01	
0.7465  5.56381	2.219111e+00	1.198776e-01	9.555354e-01	2.080022e+00	1.041468e+00	2.607790e-01	7.473590e+00	6.099491e+01	5.103447e-02	5.954909e-01	
0.5945  6.47477	2.200386e+00	1.204649e-01	9.523764e-01	2.077335e+00	1.041590e+00	2.693513e-01	7.504352e+00	6.049452e+01	5.081432e-02	5.869234e-01	
0.7803  3.76493	2.240859e+00	1.195213e-01	9.635582e-01	2.085706e+00	1.042517e+00	2.440805e-01	7.521170e+00	6.201968e+01	5.203383e-02	6.105072e-01	
0.3802  3.86872	2.249834e+00	1.194073e-01	9.637623e-01	2.089165e+00	1.042232e+00	2.365683e-01	7.526388e+00	6.221972e+01	5.232274e-02	6.136951e-01	
0.5054  5.50219	2.235843e+00	1.193778e-01	9.582102e-01	2.084812e+00	1.041521e+00	2.653086e-01	7.551145e+00	6.120918e+01	5.216874e-02	5.988159e-01	
0.3525  6.94315	2.246944e+00	1.198359e-01	9.661580e-01	2.087581e+00	1.041497e+00	2.614533e-01	7.393958e+00	6.124720e+01	5.086121e-02	5.981276e-01	
0.4112  6.32711	2.248008e+00	1.192262e-01	9.621598e-01	2.082183e+00	1.041574e+00	2.432425e-01	7.359235e+00	6.189139e+01	5.070761e-02	6.095449e-01	
1.119  5.09581	2.246503e+00	1.193554e-01	9.619825e-01	2.086565e+00	1.041850e+00	2.658793e-01	7.492831e+00	6.140269e+01	5.183318e-02	6.010685e-01	
0.4867  5.65307	2.259205e+00	1.183543e-01	9.652790e-01	2.088036e+00	1.042316e+00	2.520717e-01	7.688730e+00	6.229558e+01	5.417885e-02	6.158206e-01	
0.531  6.92635	2.260225e+00	1.195353e-01	9.661730e-01	2.097722e+00	1.042962e+00	2.771198e-01	7.707361e+00	6.156964e+01	5.408793e-02	6.014376e-01	
0.3732  8.33671	2.234375e+00	1.205741e-01	9.689245e-01	2.084940e+00	1.042299e+00	3.054777e-01	7.465855e+00	6.018392e+01	5.099443e-02	5.781966e-01	
0.08711  9.76241	2.191071e+00	1.219801e-01	9.618028e-01	2.068745e+00	1.041816e+00	3.217218e-01	7.287017e+00	5.888658e+01	4.823009e-02	5.550916e-01	
0.1365  7.96548	2.199968e+00	1.212118e-01	9.635439e-01	2.069776e+00	1.041878e+00	2.914514e-01	7.343895e+00	5.986468e+01	4.913561e-02	5.741272e-01	
0.5663  6.66923	2.214477e+00	1.202134e-01	9.624818e-01	2.065786e+00	1.041683e+00	2.559103e-01	7.332857e+00	6.103113e+01	4.959541e-02	5.956145e-01	
1.342  5.26007	2.195179e+00	1.212160e-01	9.551055e-01	2.071958e+00	1.041133e+00	2.368455e-01	7.494771e+00	6.081773e+01	5.064310e-02	5.922430e-01	
0.6241  1.88576	2.203836e+00	1.209676e-01	9.584252e-01	2.091226e+00	1.041397e+00	1.964209e-01	7.738151e+00	6.201312e+01	5.330021e-02	6.116182e-01	
0.6576  4.44951	2.185755e+00	1.223518e-01	9.550270e-01	2.087518e+00	1.040801e+00	2.355730e-01	7.704919e+00	6.031237e+01	5.224609e-02	5.826305e-01	
0.3126  4.65173	2.185231e+00	1.227613e-01	9.546925e-01	2.097070e+00	1.040874e+00	2.195921e-01	7.859935e+00	6.057610e+01	5.368842e-02	5.865578e-01	
0.625  4.65288	2.189146e+00	1.224492e-01	9.574658e-01	2.096599e+00	1.040966e+00	2.016585e-01	7.886705e+00	6.115753e+01	5.414690e-02	5.966557e-01	
1.699  2.27415	2.206384e+00	1.221688e-01	9.601962e-01	2.102605e+00	1.041822e+00	1.810092e-01	7.852833e+00	6.216888e+01	5.432167e-02	6.116723e-01	
0.4772  2.95931	2.200685e+00	1.222518e-01	9.606915e-01	2.101058e+00	1.042013e+00	1.641681e-01	7.809870e+00	6.256786e+01	5.383883e-02	6.179282e-01	
0.5778  2.19431	2.236275e+00	1.200801e-01	9.627534e-01	2.102121e+00	1.042159e+00	1.657965e-01	7.911720e+00	6.358546e+01	5.594162e-02	6.344210e-01	
2.185  4.04105	2.230777e+00	1.199404e-01	9.639049e-01	2.099631e+00	1.042078e+00	1.951959e-01	8.009833e+00	6.282607e+01	5.667261e-02	6.236242e-01	
1.155  3.81648	2.232256e+00	1.198724e-01	9.635744e-01	2.104189e+00	1.041716e+00	1.822807e-01	8.076982e+00	6.306140e+01	5.743989e-02	6.276078e-01	
1.474  3.99287	2.240176e+00	1.190050e-01	9.688778e-01	2.104495e+00	1.041526e+00	1.449722e-01	8.052806e+00	6.429654e+01	5.769714e-02	6.465911e-01	
3.783  3.46665	2.250354e+00	1.183648e-01	9.692584e-01	2.095439e+00	1.041474e+00	1.372794e-01	7.827691e+00	6.478302e+01	5.583941e-02	6.537521e-01	
1.287  1.76351	2.241828e+00	1.192930e-01	9.659212e-01	2.097343e+00	1.041501e+00	1.243773e-01	7.826613e+00	6.474433e+01	5.554483e-02	6.523187e-01	
1.67  3.4942	2.247055e+00	1.195259e-01	9.665442e-01	2.110179e+00	1.041894e+00	1.102772e-01	8.089289e+00	6.521506e+01	5.828188e-02	6.577170e-01	
1.774  4.87348	2.261414e+00	1.190585e-01	9.629771e-01	2.108779e+00	1.042138e+00	7.731747e-02	8.007728e+00	6.647447e+01	5.801801e-02	6.736989e-01	
2.833  5.42617	2.275391e+00	1.175041e-01	9.680810e-01	2.092928e+00	1.041749e+00	7.842045e-02	7.734064e+00	6.697921e+01	5.584499e-02	6.816722e-01	
0.2459  5.6112	2.280514e+00	1.172431e-01	9.697512e-01	2.087821e+00	1.041796e+00	6.169682e-02	7.573411e+00	6.759913e+01	5.446073e-02	6.891217e-01	
1.503  5.53707	2.275352e+00	1.174628e-01	9.685846e-01	2.093768e+00	1.041493e+00	5.260646e-02	7.735573e+00	6.762839e+01	5.597924e-02	6.896633e-01	
2.31  5.43989	2.267186e+00	1.190047e-01	9.682289e-01	2.102518e+00	1.041320e+00	1.192078e-01	7.784195e+00	6.514390e+01	5.576092e-02	6.570446e-01	
1.296  5.40216	2.277065e+00	1.186069e-01	9.734107e-01	2.103659e+00	1.041659e+00	8.890650e-02	7.616071e+00	6.629395e+01	5.449146e-02	6.717416e-01	
0.7897  7.38223	2.276834e+00	1.188286e-01	9.762433e-01	2.110262e+00	1.041681e+00	1.104415e-01	7.770054e+00	6.564210e+01	5.589132e-02	6.630709e-01	
0.1731  7.01621	2.274254e+00	1.194439e-01	9.702595e-01	2.123823e+00	1.041523e+00	6.999008e-02	8.035886e+00	6.645363e+01	5.857876e-02	6.728652e-01	
2.006  4.99929	2.285965e+00	1.176419e-01	9.701664e-01	2.108082e+00	1.042205e+00	1.800367e-02	7.797376e+00	6.885872e+01	5.694189e-02	7.024026e-01	
1.687  4.34481	2.277704e+00	1.181105e-01	9.749561e-01	2.106773e+00	1.041970e+00	4.905233e-02	7.693776e+00	6.767898e+01	5.551323e-02	6.889116e-01	
0.3558  4.13309	2.274746e+00	1.179141e-01	9.749225e-01	2.103347e+00	1.042415e+00	5.886088e-02	7.815416e+00	6.759677e+01	5.665013e-02	6.879577e-01	
0.2449  5.62771	2.283371e+00	1.176676e-01	9.712356e-01	2.105438e+00	1.042818e+00	6.153489e-02	7.788701e+00	6.782139e+01	5.659390e-02	6.901824e-01	
1.267  4.60009	2.269585e+00	1.178743e-01	9.706873e-01	2.097575e+00	1.042822e+00	4.881124e-02	7.752780e+00	6.798191e+01	5.594741e-02	6.923814e-01	
0.5243  2.58293	2.259743e+00	1.189510e-01	9.699320e-01	2.095117e+00	1.042547e+00	9.480804e-02	7.640541e+00	6.615469e+01	5.426558e-02	6.695332e-01	
1.069  5.27929	2.273777e+00	1.174472e-01	9.748675e-01	2.090574e+00	1.042569e+00	6.091730e-02	7.535530e+00	6.774684e+01	5.389677e-02	6.902327e-01	
6.952  2.80035	2.257727e+00	1.184314e-01	9.645364e-01	2.094487e+00	1.042026e+00	5.668172e-02	7.669403e+00	6.719244e+01	5.475164e-02	6.835775e-01	
2.976  1.1835	2.255237e+00	1.190583e-01	9.664217e-01	2.102896e+00	1.041968e+00	2.185192e-02	7.720021e+00	6.789056e+01	5.524372e-02	6.911791e-01	
0.3786  3.88471	2.257280e+00	1.181844e-01	9.704636e-01	2.085201e+00	1.042300e+00	4.168195e-03	7.575003e+00	6.877974e+01	5.405112e-02	7.021181e-01	
1.792  2.06055	2.263310e+00	1.189754e-01	9.677050e-01	2.090425e+00	1.041989e+00	1.813592e-02	7.518596e+00	6.809888e+01	5.345336e-02	6.933284e-01	
0.6112  1.9692	2.263309e+00	1.192852e-01	9.716863e-01	2.104589e+00	1.041896e+00	4.766304e-02	7.637439e+00	6.715011e+01	5.446252e-02	6.818054e-01	
0.4941  2.8198	2.256885e+00	1.196515e-01	9.647201e-01	2.102333e+00	1.041639e+00	8.713009e-02	7.603509e+00	6.579803e+01	5.378184e-02	6.649603e-01	
0.716  5.731	2.263819e+00	1.194545e-01	9.629936e-01	2.099524e+00	1.041809e+00	7.628588e-02	7.469405e+00	6.627893e+01	5.268805e-02	6.708901e-01	
0.3097  4.6886	2.253143e+00	1.191859e-01	9.624207e-01	2.082502e+00	1.041467e+00	1.070879e-01	7.307362e+00	6.532833e+01	5.083172e-02	6.597976e-01	
0.1995  6.44708	2.252143e+00	1.198058e-01	9.663586e-01	2.080794e+00	1.041705e+00	1.557650e-01	7.141032e+00	6.392187e+01	4.896630e-02	6.393325e-01	
0.6561  6.08052	2.258010e+00	1.186087e-01	9.656909e-01	2.075472e+00	1.042036e+00	1.605575e-01	7.208302e+00	6.435218e+01	4.985929e-02	6.465161e-01	
1.455  2.89545	2.234538e+00	1.196974e-01	9.641540e-01	2.077199e+00	1.042009e+00	1.596397e-01	7.337017e+00	6.380082e+01	5.046074e-02	6.383546e-01	
2.316  3.07904	2.229118e+00	1.203437e-01	9.597376e-01	2.081500e+00	1.042297e+00	1.485463e-01	7.441274e+00	6.391852e+01	5.128189e-02	6.391105e-01	
0.9072  4.78383	2.227511e+00	1.207081e-01	9.630324e-01	2.073853e+00	1.041894e+00	1.511066e-01	7.137988e+00	6.358943e+01	4.834801e-02	6.343003e-01	
